price,sqft_living,view,floors
-0.057740767706593005,-0.9442374983154855,-0.30608152759295737,-0.02545507494110098
-0.05926850521937782,0.26849010430850306,-0.30608152759295737,0.9095029478955516
-1.1057687014769777,-1.2282998196508341,-0.30608152759295737,-0.9604130977777536
-0.509951071490899,-1.1190450806757002,-0.30608152759295737,0.9095029478955516
-0.894940924712673,-0.7475789681602442,-0.30608152759295737,-0.9604130977777536
0.5750481100888784,1.087900646622009,-0.30608152759295737,0.9095029478955516
0.027812533009356776,0.14830989143585555,-0.30608152759295737,-0.9604130977777536
-0.509951071490899,0.7273600080040663,-0.30608152759295737,0.9095029478955516
-0.00579769227190921,-1.0753431850856465,-0.30608152759295737,-0.02545507494110098
0.19280818439011707,-0.9114610766229453,-0.30608152759295737,0.9095029478955516
-1.029381825837737,-0.4307402251323552,-0.30608152759295737,-0.9604130977777536
0.3150271854129025,1.1316025422120626,-0.30608152759295737,0.9095029478955516
-0.6963350480506467,0.23571368261596282,-0.30608152759295737,0.9095029478955516
-0.6474474476415326,-1.0425667633931062,-0.30608152759295737,-0.9604130977777536
-0.15857144355039096,-1.0534922372906197,-0.30608152759295737,-0.9604130977777536
-0.2960678197010245,-0.16852885159203337,-0.30608152759295737,-0.9604130977777536
4.455195845059758,4.769785350084028,3.6181146610752415,0.9095029478955516
-0.5023123839269749,-0.7803553898527844,-0.30608152759295737,0.9095029478955516
-0.1891261938060873,0.3340429476935835,-0.30608152759295737,0.9095029478955516
0.8038879121289162,1.3501120201623307,-0.30608152759295737,0.9095029478955516
-0.6138372223602666,-0.7038770725701905,-0.30608152759295737,0.9095029478955516
0.40669143617999154,1.1753044378021162,-0.30608152759295737,0.9095029478955516
0.21114103454353486,0.010648920327186562,-0.30608152759295737,1.8444609707322042
-0.4948264701143293,-0.2887090644646809,-0.30608152759295737,2.7794189935688567
2.2246990763939243,3.7100143820252276,3.6181146610752415,0.9095029478955516
-0.12801669329469462,-0.8896101288279185,-0.30608152759295737,0.9095029478955516
-0.40300944559596175,-0.46351664682489546,-0.30608152759295737,-0.9604130977777536
-0.3877320704681136,0.3886703171811506,-0.30608152759295737,0.9095029478955516
-0.7482781234853305,-0.16852885159203337,-0.30608152759295737,0.9095029478955516
0.10282444488709132,-0.07019958651441267,-0.30608152759295737,-0.9604130977777536
-0.022175038408962455,0.006278730768181197,-0.30608152759295737,-0.9604130977777536
-0.5786992595662158,-0.7803553898527844,2.310049264852508,-0.9604130977777536
-0.16468239360153022,-0.8349827593403515,-0.30608152759295737,-0.9604130977777536
0.5808535126374607,-0.20130527328457362,-0.30608152759295737,-0.9604130977777536
-0.9988270755820405,-0.5618459119025162,-0.30608152759295737,0.9095029478955516
0.15461474657049662,-0.769429915955271,2.310049264852508,-0.02545507494110098
-0.769666448664318,-0.46351664682489546,-0.30608152759295737,0.9095029478955516
-0.2044035689339355,-0.6929515986726771,-0.30608152759295737,-0.9604130977777536
-0.6780021978972289,0.6071797951314188,-0.30608152759295737,0.9095029478955516
2.059703425013164,1.1643789639046027,3.6181146610752415,-0.9604130977777536
-0.769666448664318,-0.004646743129332213,-0.30608152759295737,-0.02545507494110098
-0.16697399987070746,-0.4744421207224089,-0.30608152759295737,-0.02545507494110098
-0.6199481724114059,-0.3214854861572211,-0.30608152759295737,0.9095029478955516
-0.3113451948288727,-1.2173743457533208,-0.30608152759295737,-0.02545507494110098
-0.5359226092082409,-0.059274112616899265,-0.30608152759295737,-0.9604130977777536
-0.24412474426634073,-0.45259117292738205,-0.30608152759295737,-0.02545507494110098
0.05531180823948349,-0.5072185424149491,-0.30608152759295737,-0.02545507494110098
-0.7849438237921661,-0.048348638719385856,-0.30608152759295737,-0.9604130977777536
-0.8002211989200143,-0.9333120244179721,-0.30608152759295737,0.9095029478955516
-1.0141044507098889,-1.140896028470727,-0.30608152759295737,-0.9604130977777536
0.452523561563536,-0.5618459119025162,-0.30608152759295737,-0.02545507494110098
-0.8720248620209007,-1.0971941328806734,-0.30608152759295737,-0.9604130977777536
-0.3999539705703921,0.4105212649761774,-0.30608152759295737,0.9095029478955516
-0.9988270755820405,-1.2610762413433745,-0.30608152759295737,-0.9604130977777536
0.6725177634045497,1.3610374940598442,-0.30608152759295737,-0.02545507494110098
-0.555935970625722,-0.9114610766229453,-0.30608152759295737,-0.9604130977777536
-0.1891261938060873,1.3610374940598442,3.6181146610752415,0.9095029478955516
2.6371882048458253,1.4047393896498979,-0.30608152759295737,0.9095029478955516
-0.46411894610735444,0.399595791078664,-0.30608152759295737,0.9095029478955516
-0.39231528300646806,-1.4795857192936426,-0.30608152759295737,-0.9604130977777536
-0.7849438237921661,-1.4358838237035891,-0.30608152759295737,0.9095029478955516
-0.2044035689339355,1.0223478032369284,-0.30608152759295737,-0.9604130977777536
-0.4745350604695213,-0.4744421207224089,-0.30608152759295737,0.9095029478955516
-0.05178259140673222,-0.2559326427721407,-0.30608152759295737,-0.9604130977777536
-0.9193847249172301,-0.7148025464677039,-0.30608152759295737,0.9095029478955516
-0.24718021929191036,-1.1627469762657539,-0.30608152759295737,-0.9604130977777536
0.8191805646318923,1.4812177069324917,-0.30608152759295737,0.9095029478955516
1.0483411915496148,0.6618071646189858,-0.30608152759295737,-0.02545507494110098
-0.9010518747638122,-0.5946223335950565,-0.30608152759295737,0.9095029478955516
-0.7498058609981153,0.04998062635823484,-0.30608152759295737,-0.9604130977777536
-1.222487847453738,-1.3047781369334281,-0.30608152759295737,-0.9604130977777536
-0.6382810225648237,-0.5946223335950565,-0.30608152759295737,0.9095029478955516
0.18364175931340815,1.2736337028797369,-0.30608152759295737,-0.02545507494110098
0.07058918336733166,-0.015572217026845624,-0.30608152759295737,0.9095029478955516
-0.5160620215420383,-0.4962930685174357,-0.30608152759295737,0.9095029478955516
0.14086510895543328,-0.10297600820695291,-0.30608152759295737,-0.9604130977777536
-0.17384881867823915,-0.6820261247751637,-0.30608152759295737,-0.02545507494110098
-0.18148750624216323,-0.7366534942627307,-0.30608152759295737,0.9095029478955516
-0.8882188796564198,-0.8896101288279185,-0.30608152759295737,-0.9604130977777536
0.9994535911405007,2.2460008797584305,-0.30608152759295737,0.9095029478955516
-0.23801379421520147,-0.5399949641074894,-0.30608152759295737,-0.9604130977777536
0.6511294382255624,0.585328847336392,-0.30608152759295737,0.9095029478955516
-0.8002211989200143,-0.44166569902986863,-0.30608152759295737,0.9095029478955516
-0.17384881867823915,-0.9442374983154855,-0.30608152759295737,2.7794189935688567
-0.7238343232807735,-0.5618459119025162,-0.30608152759295737,-0.9604130977777536
-1.3175131207489534,-1.5779149843712634,-0.30608152759295737,-0.9604130977777536
0.9413995656546776,0.5634778995413652,2.310049264852508,0.9095029478955516
-0.5863379471301399,-0.529069490209976,-0.30608152759295737,0.9095029478955516
-0.6781549716485074,0.2029372609234226,-0.30608152759295737,-0.9604130977777536
0.4830783118192324,-0.12482695600197974,-0.30608152759295737,-0.9604130977777536
-0.5313393966698864,-0.5072185424149491,-0.30608152759295737,-0.9604130977777536
-0.3312057824950753,0.08275704805077508,-0.30608152759295737,0.9095029478955516
0.21114103454353486,0.36681936938612375,-0.30608152759295737,0.9095029478955516
1.399720819490123,0.3340429476935835,4.926180057297974,-0.9604130977777536
-0.7177233732296342,-0.8240572854428381,-0.30608152759295737,-0.9604130977777536
-0.30370650726494863,-0.35426190784976136,-0.30608152759295737,-0.9604130977777536
-0.17384881867823915,0.08275704805077508,2.310049264852508,0.9095029478955516
-0.5343948716954561,-1.5560640365762366,-0.30608152759295737,-0.9604130977777536
-0.3449554201101387,-0.22315622107960043,-0.30608152759295737,0.9095029478955516
-0.2930123446754549,0.07183157415326166,-0.30608152759295737,-0.9604130977777536
0.09350524605910393,-0.10297600820695291,-0.30608152759295737,-0.9604130977777536
-0.19829261888279623,-0.8459082332378649,-0.30608152759295737,2.7794189935688567
-0.07301814283444118,-0.4853675946199223,-0.30608152759295737,0.9095029478955516
-0.24412474426634073,-0.955162972212999,-0.30608152759295737,-0.9604130977777536
1.9802610743483535,0.1264589436408287,-0.30608152759295737,-0.02545507494110098
-1.2371541275764721,-1.2829271891384013,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,0.213862734820936,-0.30608152759295737,0.9095029478955516
0.8436243648364493,0.2794155782060165,2.310049264852508,-0.9604130977777536
0.29974981028505426,-0.63832422918511,-0.30608152759295737,2.7794189935688567
-0.7438476846982546,-0.026497690924359035,-0.30608152759295737,-0.9604130977777536
0.10114393362302801,0.4105212649761774,-0.30608152759295737,0.9095029478955516
0.5747425625863214,1.2080808594946564,-0.30608152759295737,0.9095029478955516
0.027812533009356776,0.77106190359412,-0.30608152759295737,0.9095029478955516
-0.8267732768922145,-1.3703309803185086,-0.30608152759295737,-0.02545507494110098
0.40669143617999154,0.6181052690289323,-0.30608152759295737,-0.9604130977777536
-0.19218166883165694,-0.9442374983154855,-0.30608152759295737,2.7794189935688567
-0.06690719278330191,0.6071797951314188,-0.30608152759295737,0.9095029478955516
0.1773780355109904,0.585328847336392,-0.30608152759295737,0.9095029478955516
-0.1770723448302151,-0.7038770725701905,-0.30608152759295737,-0.9604130977777536
-0.46411894610735444,-0.3870383295423016,-0.30608152759295737,-0.9604130977777536
-1.0675752636573574,-1.2829271891384013,-0.30608152759295737,-0.9604130977777536
-0.6474474476415326,-1.381256454216022,-0.30608152759295737,-0.9604130977777536
-0.8918854496871034,-0.1794543254895468,-0.30608152759295737,-0.9604130977777536
-0.9132737748660908,-0.3870383295423016,-0.30608152759295737,-0.02545507494110098
0.10114393362302801,-0.9223865505204587,-0.30608152759295737,-0.9604130977777536
0.29669433525948463,0.02812967856320802,-0.30608152759295737,0.9095029478955516
0.5136330620749288,-0.3651873817472748,-0.30608152759295737,-0.9604130977777536
0.40669143617999154,-0.14667790379700654,-0.30608152759295737,0.9095029478955516
-0.41828682072380996,0.3340429476935835,-0.30608152759295737,0.9095029478955516
0.22336293464581342,0.7601364296966066,-0.30608152759295737,-0.9604130977777536
-0.15857144355039096,-0.23408169497711384,-0.30608152759295737,-0.9604130977777536
-0.22884736913849257,-0.9333120244179721,-0.30608152759295737,0.9095029478955516
-0.1891261938060873,-0.08112506041192609,-0.30608152759295737,-0.9604130977777536
0.6511294382255624,0.02812967856320802,-0.30608152759295737,-0.9604130977777536
0.6664068133534105,0.35589389548861033,2.310049264852508,-0.9604130977777536
-0.4732853711840634,-0.9770139200080258,-0.30608152759295737,0.9095029478955516
1.1705601925724003,0.14830989143585555,-0.30608152759295737,-0.9604130977777536
-0.3877320704681136,-1.1736724501632672,-0.30608152759295737,-0.9604130977777536
-0.8521642743546981,-0.6055478074925698,-0.30608152759295737,0.9095029478955516
-0.06721274028585887,-0.33241096005473453,-0.30608152759295737,-0.9604130977777536
0.08586655849517984,-0.63832422918511,-0.30608152759295737,-0.9604130977777536
-0.28079044457317637,-0.07019958651441267,-0.30608152759295737,-0.9604130977777536
2.3163633271610133,2.4645103577086984,-0.30608152759295737,-0.9604130977777536
-0.7391116984086216,-1.1299705545732135,-0.30608152759295737,-0.9604130977777536
-0.6780021978972289,-0.7038770725701905,-0.30608152759295737,-0.9604130977777536
-0.47175763367127854,-0.878684654930405,-0.30608152759295737,-0.02545507494110098
-0.25634664436861926,0.017204204665694608,-0.30608152759295737,-0.9604130977777536
2.04900926242367,2.66116888786394,3.6181146610752415,-0.9604130977777536
-0.4946736963630508,0.7382854819015797,-0.30608152759295737,0.9095029478955516
-1.044659200965585,-1.1736724501632672,-0.30608152759295737,-0.9604130977777536
-0.47939632123520265,-0.6929515986726771,-0.30608152759295737,-0.9604130977777536
-0.44372365031167715,-0.4307402251323552,-0.30608152759295737,0.9095029478955516
-0.2746794945220371,-0.9988648678030526,-0.30608152759295737,-0.02545507494110098
-0.3541218451868476,0.7382854819015797,-0.30608152759295737,0.9095029478955516
0.7641820141716388,-0.6055478074925698,-0.30608152759295737,0.9095029478955516
-0.693279573025077,-0.7912808637502978,-0.30608152759295737,-0.9604130977777536
2.2399764515217724,0.7929128513891468,4.926180057297974,-0.9604130977777536
-0.6596693477438111,-0.2668581166696541,-0.30608152759295737,-0.9604130977777536
-0.8353591617140651,-1.457734771498616,-0.30608152759295737,-0.9604130977777536
-0.3113451948288727,-0.9005356027254319,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,-0.004646743129332213,-0.30608152759295737,-0.9604130977777536
-0.051629817655453734,-0.63832422918511,-0.30608152759295737,0.9095029478955516
1.332500368927591,0.5416269517463383,2.310049264852508,-0.02545507494110098
1.7816551976863273,0.825689273081687,-0.30608152759295737,0.9095029478955516
0.4830783118192324,-0.4853675946199223,-0.30608152759295737,-0.02545507494110098
-0.693279573025077,-1.457734771498616,-0.30608152759295737,-0.9604130977777536
-0.7116124231784949,-1.127785459793711,-0.30608152759295737,-0.02545507494110098
-0.9837024742054709,-0.5181440163124625,-0.30608152759295737,-0.9604130977777536
-0.7727219236898876,-0.03742316482187245,-0.30608152759295737,0.9095029478955516
-1.0141044507098889,0.060906100255748254,-0.30608152759295737,-0.9604130977777536
-0.861330699431407,-0.14667790379700654,-0.30608152759295737,0.9095029478955516
0.48002283679366275,0.5744033734388786,-0.30608152759295737,0.9095029478955516
3.8441008399458307,2.5519141488888057,-0.30608152759295737,-0.9604130977777536
-0.7392644721599001,-1.326629084728455,-0.30608152759295737,-0.9604130977777536
0.6356992893464356,0.7055090602090395,2.310049264852508,0.9095029478955516
1.7052683220470863,0.2903410521035299,1.0019838686297755,0.9095029478955516
0.04003443311163531,1.011422329339415,-0.30608152759295737,-0.9604130977777536
-0.4824517962607723,-0.46351664682489546,-0.30608152759295737,0.9095029478955516
-0.1281694670459731,1.1753044378021162,-0.30608152759295737,0.9095029478955516
-0.34189994508456906,-1.009790341700566,-0.30608152759295737,-0.9604130977777536
-0.5863379471301399,0.1046079958458019,-0.30608152759295737,0.9095029478955516
0.2386403097736616,0.3886703171811506,-0.30608152759295737,0.9095029478955516
0.6816841884812587,0.47607410836125785,-0.30608152759295737,-0.9604130977777536
-0.8918854496871034,0.4105212649761774,-0.30608152759295737,-0.9604130977777536
-0.5068955964653293,-1.064417711188133,-0.30608152759295737,-0.9604130977777536
-0.2044035689339355,-0.5181440163124625,-0.30608152759295737,-0.9604130977777536
-1.2868055967419787,-1.0753431850856465,-0.30608152759295737,-0.9604130977777536
3.507998587133171,1.3938139157523843,2.310049264852508,-0.9604130977777536
-0.6474474476415326,-1.0316412894955929,-0.30608152759295737,-0.9604130977777536
0.23711257226087679,-0.46351664682489546,-0.30608152759295737,0.9095029478955516
-0.6016153222579881,-0.9660884461105124,-0.30608152759295737,-0.9604130977777536
0.17141985921112962,0.8366147469792005,-0.30608152759295737,0.9095029478955516
-0.6321700725136844,-1.1627469762657539,-0.30608152759295737,-0.9604130977777536
-0.5175897590548231,-0.583696859697543,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,0.8038383252866602,-0.30608152759295737,0.9095029478955516
-1.062992051119003,-1.4249583498060756,-0.30608152759295737,-0.9604130977777536
-0.10510063060292235,-0.11390148210446632,-0.30608152759295737,-0.9604130977777536
-0.6627248227693807,-0.2777835905671675,-0.30608152759295737,-0.9604130977777536
-0.6477529951440896,0.04998062635823484,-0.30608152759295737,0.9095029478955516
